epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718909119033,2024-06-20T21.45.19.033,26.512,-0.183,9.085,-111.037
1718909119044,2024-06-20T21.45.19.044,26.523,-4.756,-3.110,-101.402
1718909119054,2024-06-20T21.45.19.054,26.533,-7.317,-16.646,-89.878
1718909119064,2024-06-20T21.45.19.064,26.543,-4.085,-29.268,-76.707
1718909119073,2024-06-20T21.45.19.073,26.552,1.829,-35.976,-61.159
1718909119083,2024-06-20T21.45.19.083,26.562,8.659,-32.439,-44.329
1718909119093,2024-06-20T21.45.19.093,26.572,14.268,-20.244,-27.683
1718909119102,2024-06-20T21.45.19.102,26.581,19.024,-3.171,-13.841
1718909119112,2024-06-20T21.45.19.112,26.591,22.805,14.756,-1.585
1718909119123,2024-06-20T21.45.19.123,26.602,24.390,26.768,9.390
1718909119133,2024-06-20T21.45.19.133,26.612,21.159,26.402,15.976
1718909119142,2024-06-20T21.45.19.142,26.621,16.463,14.817,18.659
1718909119152,2024-06-20T21.45.19.152,26.631,11.951,-1.951,20.671
1718909119162,2024-06-20T21.45.19.162,26.641,6.220,-16.402,23.232
1718909119173,2024-06-20T21.45.19.173,26.652,1.768,-24.756,27.317
1718909119181,2024-06-20T21.45.19.181,26.660,-1.220,-27.256,34.390
1718909119192,2024-06-20T21.45.19.192,26.671,-3.354,-25.000,44.085
1718909119202,2024-06-20T21.45.19.202,26.681,-4.451,-19.878,53.963
1718909119212,2024-06-20T21.45.19.212,26.691,-4.207,-13.415,62.622
1718909119221,2024-06-20T21.45.19.221,26.700,-2.439,-6.646,69.451
1718909119231,2024-06-20T21.45.19.231,26.710,0.122,0.183,74.207
1718909119241,2024-06-20T21.45.19.241,26.720,0.671,4.024,75.976
1718909119252,2024-06-20T21.45.19.252,26.731,-0.854,1.768,73.354
1718909119260,2024-06-20T21.45.19.260,26.739,-1.707,-6.220,68.720
1718909119271,2024-06-20T21.45.19.271,26.750,-2.317,-18.354,63.354
1718909119281,2024-06-20T21.45.19.281,26.760,-1.524,-30.488,59.085
1718909119291,2024-06-20T21.45.19.291,26.770,2.744,-38.598,60.793
1718909119300,2024-06-20T21.45.19.300,26.779,7.195,-35.061,67.439
1718909119310,2024-06-20T21.45.19.310,26.789,9.512,-21.524,71.159
1718909119320,2024-06-20T21.45.19.320,26.799,11.890,-4.817,70.976
1718909119329,2024-06-20T21.45.19.329,26.808,11.829,9.329,69.451
1718909119340,2024-06-20T21.45.19.340,26.819,10.671,16.890,65.549
1718909119350,2024-06-20T21.45.19.350,26.829,11.159,14.390,59.207
1718909119360,2024-06-20T21.45.19.360,26.839,12.195,3.963,54.512
1718909119369,2024-06-20T21.45.19.369,26.848,12.317,-8.780,51.402
1718909119379,2024-06-20T21.45.19.379,26.858,13.415,-18.537,48.049
1718909119389,2024-06-20T21.45.19.389,26.868,13.415,-21.585,45.061
1718909119400,2024-06-20T21.45.19.400,26.879,12.622,-19.085,40.976
1718909119408,2024-06-20T21.45.19.408,26.887,13.902,-10.854,37.378
1718909119419,2024-06-20T21.45.19.419,26.898,15.183,2.561,36.951
1718909119429,2024-06-20T21.45.19.429,26.908,15.427,16.280,37.683
1718909119439,2024-06-20T21.45.19.439,26.918,16.402,25.732,38.354
1718909119448,2024-06-20T21.45.19.448,26.927,16.220,27.256,36.159
1718909119458,2024-06-20T21.45.19.458,26.937,15.976,20.366,31.159
1718909119468,2024-06-20T21.45.19.468,26.947,14.817,6.829,25.000
1718909119479,2024-06-20T21.45.19.479,26.958,15.488,-9.451,19.146
1718909119487,2024-06-20T21.45.19.487,26.966,15.671,-21.646,14.268
1718909119498,2024-06-20T21.45.19.498,26.977,14.085,-24.878,10.366
1718909119508,2024-06-20T21.45.19.508,26.987,11.768,-19.207,6.524
1718909119518,2024-06-20T21.45.19.518,26.997,9.085,-7.622,3.171
1718909119527,2024-06-20T21.45.19.527,27.006,5.732,5.671,0.610
1718909119537,2024-06-20T21.45.19.537,27.016,2.744,15.671,-2.500
1718909119548,2024-06-20T21.45.19.548,27.027,1.707,21.707,-7.683
1718909119556,2024-06-20T21.45.19.556,27.035,0.549,24.756,-13.537
1718909119567,2024-06-20T21.45.19.567,27.046,-1.890,25.610,-18.476
1718909119577,2024-06-20T21.45.19.577,27.056,-3.963,22.744,-22.195
1718909119587,2024-06-20T21.45.19.587,27.066,-7.744,12.195,-26.402
1718909119596,2024-06-20T21.45.19.596,27.075,-9.207,-4.207,-30.732
1718909119606,2024-06-20T21.45.19.606,27.085,-12.622,-21.098,-35.793
1718909119616,2024-06-20T21.45.19.616,27.095,-17.683,-34.878,-41.951
1718909119627,2024-06-20T21.45.19.627,27.106,-19.268,-40.427,-46.220
1718909119635,2024-06-20T21.45.19.635,27.114,-21.646,-34.573,-47.744
1718909119646,2024-06-20T21.45.19.646,27.125,-24.939,-21.341,-49.878
1718909119656,2024-06-20T21.45.19.656,27.135,-25.488,-7.927,-52.378
1718909119666,2024-06-20T21.45.19.666,27.145,-25.305,1.463,-54.756
1718909119675,2024-06-20T21.45.19.675,27.154,-25.732,1.890,-58.415
1718909119685,2024-06-20T21.45.19.685,27.164,-25.793,-8.415,-62.317
1718909119695,2024-06-20T21.45.19.695,27.174,-28.780,-29.695,-65.244
1718909119706,2024-06-20T21.45.19.706,27.185,-31.159,-58.171,-67.378
1718909119715,2024-06-20T21.45.19.715,27.194,-36.098,-87.561,-70.000
1718909119725,2024-06-20T21.45.19.725,27.204,-40.793,-113.354,-70.732
1718909119735,2024-06-20T21.45.19.735,27.214,-45.061,-131.524,-69.329
1718909119744,2024-06-20T21.45.19.744,27.223,-49.329,-138.110,-66.707
1718909119754,2024-06-20T21.45.19.754,27.233,-57.866,-140.610,-64.512
1718909119764,2024-06-20T21.45.19.764,27.243,-61.768,-147.561,-64.207
1718909119775,2024-06-20T21.45.19.775,27.254,-60.915,-162.073,-62.805
1718909119783,2024-06-20T21.45.19.783,27.262,-52.256,-172.622,-58.171
1718909119794,2024-06-20T21.45.19.794,27.273,-44.390,-166.646,-48.659
1718909119804,2024-06-20T21.45.19.804,27.283,-40.488,-142.927,-39.085
1718909119814,2024-06-20T21.45.19.814,27.293,-36.159,-110.915,-31.280
1718909119823,2024-06-20T21.45.19.823,27.302,-32.927,-78.232,-24.878
1718909119833,2024-06-20T21.45.19.833,27.312,-28.293,-53.049,-21.098
1718909119843,2024-06-20T21.45.19.843,27.322,-18.659,-35.427,-18.049
1718909119854,2024-06-20T21.45.19.854,27.333,-11.768,-20.366,-14.146
1718909119862,2024-06-20T21.45.19.862,27.341,-6.768,-5.122,-10.183
1718909119873,2024-06-20T21.45.19.873,27.352,-3.598,7.683,-6.829
1718909119883,2024-06-20T21.45.19.883,27.362,-0.366,14.634,-3.780
1718909119893,2024-06-20T21.45.19.893,27.372,2.256,16.524,-1.585
1718909119902,2024-06-20T21.45.19.902,27.381,4.207,16.707,0.183
1718909119912,2024-06-20T21.45.19.912,27.391,4.634,15.854,1.829
1718909119923,2024-06-20T21.45.19.923,27.402,4.634,13.232,2.744
1718909119933,2024-06-20T21.45.19.933,27.412,5.061,9.939,3.415
1718909119942,2024-06-20T21.45.19.942,27.421,5.671,8.171,4.451
1718909119952,2024-06-20T21.45.19.952,27.431,4.451,7.378,5.427
1718909119962,2024-06-20T21.45.19.962,27.441,3.354,6.829,5.854
1718909119971,2024-06-20T21.45.19.971,27.450,2.378,5.000,5.305
1718909119981,2024-06-20T21.45.19.981,27.460,3.049,2.317,4.878
1718909119991,2024-06-20T21.45.19.991,27.470,4.268,2.683,4.695
1718909120002,2024-06-20T21.45.20.002,27.481,3.963,6.463,3.293
1718909120010,2024-06-20T21.45.20.010,27.489,3.049,10.061,1.707
1718909120021,2024-06-20T21.45.20.021,27.500,2.866,11.463,-0.305
1718909120031,2024-06-20T21.45.20.031,27.510,2.500,10.122,-2.988
1718909120041,2024-06-20T21.45.20.041,27.520,1.951,6.707,-5.061
1718909120050,2024-06-20T21.45.20.050,27.529,0.793,3.293,-6.220
1718909120060,2024-06-20T21.45.20.060,27.539,-0.976,-0.122,-6.768
1718909120070,2024-06-20T21.45.20.070,27.549,-1.646,-3.537,-6.890
1718909120081,2024-06-20T21.45.20.081,27.560,-2.439,-5.793,-7.378
1718909120090,2024-06-20T21.45.20.090,27.569,-4.268,-8.963,-8.780
1718909120100,2024-06-20T21.45.20.100,27.579,-3.902,-12.622,-10.061
1718909120110,2024-06-20T21.45.20.110,27.589,-3.963,-14.146,-10.976
1718909120120,2024-06-20T21.45.20.120,27.599,-5.244,-14.817,-11.646
1718909120129,2024-06-20T21.45.20.129,27.608,-5.305,-16.159,-11.463
1718909120139,2024-06-20T21.45.20.139,27.618,-2.744,-14.756,-10.488
1718909120150,2024-06-20T21.45.20.150,27.629,-2.012,-9.695,-8.354
1718909120160,2024-06-20T21.45.20.160,27.639,-1.951,-3.902,-6.402
1718909120169,2024-06-20T21.45.20.169,27.648,-1.524,0.305,-3.659
1718909120179,2024-06-20T21.45.20.179,27.658,-1.098,1.646,-0.976
1718909120189,2024-06-20T21.45.20.189,27.668,-0.061,0.000,-0.122
1718909120198,2024-06-20T21.45.20.198,27.677,0.244,-2.500,0.061
1718909120208,2024-06-20T21.45.20.208,27.687,0.854,-4.695,-0.183
1718909120218,2024-06-20T21.45.20.218,27.697,1.524,-5.793,-0.671
1718909120229,2024-06-20T21.45.20.229,27.708,1.829,-5.549,-1.037
1718909120237,2024-06-20T21.45.20.237,27.716,2.378,-4.268,-1.098
1718909120248,2024-06-20T21.45.20.248,27.727,2.561,-2.805,-0.610
1718909120258,2024-06-20T21.45.20.258,27.737,2.744,-1.220,0.854
1718909120268,2024-06-20T21.45.20.268,27.747,2.500,0.427,1.463
1718909120277,2024-06-20T21.45.20.277,27.756,1.463,0.549,1.768
1718909120287,2024-06-20T21.45.20.287,27.766,1.098,-0.610,2.256
1718909120298,2024-06-20T21.45.20.298,27.777,0.366,-3.110,2.134
1718909120308,2024-06-20T21.45.20.308,27.787,-0.244,-7.073,1.463
1718909120317,2024-06-20T21.45.20.317,27.796,0.000,-11.159,0.854
1718909120327,2024-06-20T21.45.20.327,27.806,0.427,-13.476,0.671
1718909120337,2024-06-20T21.45.20.337,27.816,1.159,-13.171,0.976
1718909120347,2024-06-20T21.45.20.347,27.826,2.256,-9.268,2.256
1718909120356,2024-06-20T21.45.20.356,27.835,2.805,-2.439,4.024
1718909120366,2024-06-20T21.45.20.366,27.845,2.561,4.085,4.817
1718909120377,2024-06-20T21.45.20.377,27.856,2.439,7.439,4.512
1718909120387,2024-06-20T21.45.20.387,27.866,2.317,6.829,3.902
1718909120396,2024-06-20T21.45.20.396,27.875,2.256,3.476,2.988
1718909120406,2024-06-20T21.45.20.406,27.885,1.646,-0.244,1.829
1718909120416,2024-06-20T21.45.20.416,27.895,1.037,-2.622,0.549
1718909120425,2024-06-20T21.45.20.425,27.904,-0.122,-3.476,-0.122
1718909120435,2024-06-20T21.45.20.435,27.914,-1.220,-3.537,-0.244
1718909120445,2024-06-20T21.45.20.445,27.924,-2.195,-2.927,0.122
1718909120456,2024-06-20T21.45.20.456,27.935,-2.683,-2.073,1.037
1718909120465,2024-06-20T21.45.20.465,27.944,-3.415,-1.524,1.707
1718909120475,2024-06-20T21.45.20.475,27.954,-4.390,-2.012,1.707
1718909120485,2024-06-20T21.45.20.485,27.964,-5.244,-4.146,1.768
1718909120495,2024-06-20T21.45.20.495,27.974,-5.671,-7.988,2.134
1718909120504,2024-06-20T21.45.20.504,27.983,-6.463,-12.561,2.683
1718909120514,2024-06-20T21.45.20.514,27.993,-6.646,-16.768,3.841
1718909120525,2024-06-20T21.45.20.525,28.004,-6.646,-19.329,5.427
1718909120535,2024-06-20T21.45.20.535,28.014,-5.610,-20.915,7.256
1718909120544,2024-06-20T21.45.20.544,28.023,-3.537,-22.988,9.085
1718909120554,2024-06-20T21.45.20.554,28.033,-0.122,-24.268,11.524
1718909120564,2024-06-20T21.45.20.564,28.043,3.780,-22.744,14.756
1718909120574,2024-06-20T21.45.20.574,28.053,7.134,-17.744,18.293
1718909120583,2024-06-20T21.45.20.583,28.062,10.305,-12.195,22.744
1718909120593,2024-06-20T21.45.20.593,28.072,13.598,-9.329,29.939
1718909120604,2024-06-20T21.45.20.604,28.083,12.805,-13.049,39.390
1718909120612,2024-06-20T21.45.20.612,28.091,8.780,-27.378,46.951
1718909120623,2024-06-20T21.45.20.623,28.102,8.598,-53.415,53.110
1718909120633,2024-06-20T21.45.20.633,28.112,9.085,-88.171,58.963
1718909120643,2024-06-20T21.45.20.643,28.122,14.878,-122.561,64.146
1718909120652,2024-06-20T21.45.20.652,28.131,17.378,-145.793,70.976
1718909120662,2024-06-20T21.45.20.662,28.141,18.354,-154.451,75.732
1718909120673,2024-06-20T21.45.20.673,28.152,18.049,-154.329,77.317
1718909120683,2024-06-20T21.45.20.683,28.162,11.951,-155.244,74.451
1718909120692,2024-06-20T21.45.20.692,28.171,12.073,-157.378,68.293
1718909120702,2024-06-20T21.45.20.702,28.181,10.122,-156.768,61.829
1718909120712,2024-06-20T21.45.20.712,28.191,5.610,-151.646,53.720
1718909120722,2024-06-20T21.45.20.722,28.201,-1.829,-142.866,42.622
1718909120731,2024-06-20T21.45.20.731,28.210,-10.976,-130.915,29.146
1718909120741,2024-06-20T21.45.20.741,28.220,-18.110,-117.073,15.976
1718909120752,2024-06-20T21.45.20.752,28.231,-28.659,-103.415,1.159
1718909120762,2024-06-20T21.45.20.762,28.241,-34.451,-97.256,-13.780
1718909120771,2024-06-20T21.45.20.771,28.250,-36.341,-96.402,-22.317
1718909120781,2024-06-20T21.45.20.781,28.260,-35.488,-89.512,-28.720
1718909120791,2024-06-20T21.45.20.791,28.270,-36.341,-71.402,-36.707
1718909120801,2024-06-20T21.45.20.801,28.280,-41.524,-46.524,-45.915
1718909120810,2024-06-20T21.45.20.810,28.289,-46.524,-19.817,-54.024
1718909120820,2024-06-20T21.45.20.820,28.299,-50.854,6.829,-61.707
1718909120831,2024-06-20T21.45.20.831,28.310,-51.280,28.476,-69.329
1718909120840,2024-06-20T21.45.20.840,28.319,-48.171,40.427,-76.768
1718909120850,2024-06-20T21.45.20.850,28.329,-48.293,42.195,-88.293
1718909120860,2024-06-20T21.45.20.860,28.339,-49.146,38.659,-101.646
1718909120870,2024-06-20T21.45.20.870,28.349,-46.341,35.793,-108.963
1718909120879,2024-06-20T21.45.20.879,28.358,-42.561,35.488,-110.244
1718909120889,2024-06-20T21.45.20.889,28.368,-39.573,39.146,-108.476
1718909120900,2024-06-20T21.45.20.900,28.379,-36.768,45.061,-105.488
1718909120910,2024-06-20T21.45.20.910,28.389,-31.402,51.341,-101.402
1718909120919,2024-06-20T21.45.20.919,28.398,-23.780,54.817,-96.280
1718909120929,2024-06-20T21.45.20.929,28.408,-15.915,54.329,-93.049
1718909120939,2024-06-20T21.45.20.939,28.418,-7.134,52.195,-90.854
1718909120949,2024-06-20T21.45.20.949,28.428,-2.256,47.134,-86.646
1718909120958,2024-06-20T21.45.20.958,28.437,2.500,37.805,-79.634
1718909120968,2024-06-20T21.45.20.968,28.447,5.305,28.110,-69.268
1718909120979,2024-06-20T21.45.20.979,28.458,7.195,19.268,-56.280
1718909120989,2024-06-20T21.45.20.989,28.468,8.963,10.122,-40.793
1718909120998,2024-06-20T21.45.20.998,28.477,10.244,4.878,-26.585
1718909121008,2024-06-20T21.45.21.008,28.487,10.793,5.488,-16.159
1718909121018,2024-06-20T21.45.21.018,28.497,11.951,9.024,-9.329
1718909121028,2024-06-20T21.45.21.028,28.507,15.732,13.415,-6.829
1718909121037,2024-06-20T21.45.21.037,28.516,18.902,19.939,-5.488
1718909121048,2024-06-20T21.45.21.048,28.527,23.049,29.390,-1.159
1718909121058,2024-06-20T21.45.21.058,28.537,27.195,37.256,5.610
1718909121067,2024-06-20T21.45.21.067,28.546,29.085,39.939,13.049
1718909121077,2024-06-20T21.45.21.077,28.556,29.024,38.415,17.866
1718909121087,2024-06-20T21.45.21.087,28.566,25.976,33.171,20.366
1718909121097,2024-06-20T21.45.21.097,28.576,22.195,24.024,21.585
1718909121106,2024-06-20T21.45.21.106,28.585,19.146,14.634,22.622
1718909121116,2024-06-20T21.45.21.116,28.595,16.463,8.598,24.817
1718909121127,2024-06-20T21.45.21.127,28.606,16.220,4.329,29.207
1718909121137,2024-06-20T21.45.21.137,28.616,16.402,-0.305,34.085
1718909121146,2024-06-20T21.45.21.146,28.625,18.171,-3.537,36.951
1718909121156,2024-06-20T21.45.21.156,28.635,18.902,-2.866,38.049
1718909121166,2024-06-20T21.45.21.166,28.645,19.878,2.073,38.841
1718909121176,2024-06-20T21.45.21.176,28.655,18.476,8.720,40.671
1718909121185,2024-06-20T21.45.21.185,28.664,17.561,11.951,41.829
1718909121195,2024-06-20T21.45.21.195,28.674,18.780,10.793,41.524
1718909121206,2024-06-20T21.45.21.206,28.685,19.634,5.793,40.732
1718909121216,2024-06-20T21.45.21.216,28.695,20.305,-1.220,40.183
1718909121225,2024-06-20T21.45.21.225,28.704,18.720,-4.939,41.220
1718909121235,2024-06-20T21.45.21.235,28.714,15.732,-3.537,42.500
1718909121245,2024-06-20T21.45.21.245,28.724,13.780,0.427,43.963
1718909121254,2024-06-20T21.45.21.254,28.733,11.098,4.146,45.671
1718909121264,2024-06-20T21.45.21.264,28.743,7.378,5.915,43.902
1718909121275,2024-06-20T21.45.21.275,28.754,6.890,2.439,41.341
1718909121285,2024-06-20T21.45.21.285,28.764,8.171,-6.829,40.610
1718909121294,2024-06-20T21.45.21.294,28.773,12.622,-16.402,41.707
1718909121304,2024-06-20T21.45.21.304,28.783,15.366,-20.000,44.817
1718909121314,2024-06-20T21.45.21.314,28.793,16.585,-19.329,47.927
1718909121324,2024-06-20T21.45.21.324,28.803,15.976,-16.768,49.939
1718909121333,2024-06-20T21.45.21.333,28.812,13.415,-11.524,49.939
1718909121343,2024-06-20T21.45.21.343,28.822,9.390,-7.073,47.195
1718909121354,2024-06-20T21.45.21.354,28.833,8.232,-8.902,41.646
1718909121364,2024-06-20T21.45.21.364,28.843,10.000,-12.561,35.976
1718909121373,2024-06-20T21.45.21.373,28.852,11.829,-11.585,30.854
1718909121383,2024-06-20T21.45.21.383,28.862,12.744,-5.488,26.220
1718909121393,2024-06-20T21.45.21.393,28.872,12.195,5.183,23.902
1718909121403,2024-06-20T21.45.21.403,28.882,11.341,16.768,23.232
1718909121412,2024-06-20T21.45.21.412,28.891,10.671,22.866,21.402
1718909121423,2024-06-20T21.45.21.423,28.902,9.878,22.195,16.402
1718909121433,2024-06-20T21.45.21.433,28.912,9.695,15.122,11.524
1718909121443,2024-06-20T21.45.21.443,28.922,10.732,6.037,9.573
1718909121452,2024-06-20T21.45.21.452,28.931,10.915,-0.488,8.537
1718909121462,2024-06-20T21.45.21.462,28.941,9.329,-2.439,6.463
1718909121472,2024-06-20T21.45.21.472,28.951,7.561,1.037,4.756
1718909121481,2024-06-20T21.45.21.481,28.960,3.293,8.415,2.439
1718909121491,2024-06-20T21.45.21.491,28.970,-3.293,12.805,-1.098
1718909121502,2024-06-20T21.45.21.502,28.981,-7.378,10.122,-4.085
1718909121512,2024-06-20T21.45.21.512,28.991,-9.573,0.976,-7.073
1718909121521,2024-06-20T21.45.21.521,29.000,-10.305,-10.915,-10.183
1718909121531,2024-06-20T21.45.21.531,29.010,-11.098,-19.512,-12.378
1718909121541,2024-06-20T21.45.21.541,29.020,-12.805,-20.671,-13.171
1718909121551,2024-06-20T21.45.21.551,29.030,-15.000,-14.573,-13.841
1718909121560,2024-06-20T21.45.21.560,29.039,-15.915,-5.610,-14.390
1718909121570,2024-06-20T21.45.21.570,29.049,-17.195,3.598,-15.061
1718909121581,2024-06-20T21.45.21.581,29.060,-19.512,10.000,-15.366
1718909121591,2024-06-20T21.45.21.591,29.070,-20.122,12.561,-16.159
1718909121600,2024-06-20T21.45.21.600,29.079,-20.976,11.402,-17.561
1718909121610,2024-06-20T21.45.21.610,29.089,-22.805,4.390,-20.122
1718909121620,2024-06-20T21.45.21.620,29.099,-21.829,-4.634,-23.171
1718909121631,2024-06-20T21.45.21.631,29.110,-22.744,-9.573,-25.854
1718909121639,2024-06-20T21.45.21.639,29.118,-23.780,-10.061,-28.476
1718909121650,2024-06-20T21.45.21.650,29.129,-23.415,-6.646,-29.573
1718909121660,2024-06-20T21.45.21.660,29.139,-23.293,0.549,-28.415
1718909121670,2024-06-20T21.45.21.670,29.149,-23.659,8.049,-27.134
1718909121679,2024-06-20T21.45.21.679,29.158,-23.841,13.476,-27.378
1718909121689,2024-06-20T21.45.21.689,29.168,-24.634,16.829,-28.841
1718909121699,2024-06-20T21.45.21.699,29.178,-25.000,17.866,-30.122
1718909121708,2024-06-20T21.45.21.708,29.187,-26.280,17.256,-31.524
1718909121718,2024-06-20T21.45.21.718,29.197,-29.085,14.512,-33.841
1718909121729,2024-06-20T21.45.21.729,29.208,-30.610,9.451,-35.549
1718909121739,2024-06-20T21.45.21.739,29.218,-31.707,2.195,-36.341
1718909121748,2024-06-20T21.45.21.748,29.227,-31.829,-5.732,-36.829
1718909121758,2024-06-20T21.45.21.758,29.237,-32.134,-11.707,-37.012
1718909121768,2024-06-20T21.45.21.768,29.247,-32.622,-13.659,-36.280
1718909121778,2024-06-20T21.45.21.778,29.257,-32.073,-10.915,-32.988
1718909121787,2024-06-20T21.45.21.787,29.266,-31.159,-4.329,-29.024
1718909121798,2024-06-20T21.45.21.798,29.277,-27.805,3.354,-24.817
1718909121808,2024-06-20T21.45.21.808,29.287,-23.354,9.573,-20.793
1718909121818,2024-06-20T21.45.21.818,29.297,-18.354,12.500,-18.110
1718909121827,2024-06-20T21.45.21.827,29.306,-14.756,11.829,-16.220
1718909121837,2024-06-20T21.45.21.837,29.316,-12.134,6.890,-14.878
1718909121847,2024-06-20T21.45.21.847,29.326,-8.354,-0.976,-13.537
1718909121858,2024-06-20T21.45.21.858,29.337,-4.939,-7.256,-12.378
1718909121866,2024-06-20T21.45.21.866,29.345,-2.744,-9.024,-10.915
1718909121877,2024-06-20T21.45.21.877,29.356,-1.951,-6.951,-8.902
1718909121887,2024-06-20T21.45.21.887,29.366,-1.463,-2.195,-6.585
1718909121897,2024-06-20T21.45.21.897,29.376,-0.915,3.171,-3.841
1718909121906,2024-06-20T21.45.21.906,29.385,-0.610,5.671,-1.159
1718909121916,2024-06-20T21.45.21.916,29.395,-0.366,3.293,0.549
1718909121926,2024-06-20T21.45.21.926,29.405,0.610,-2.256,1.280
1718909121935,2024-06-20T21.45.21.935,29.414,0.610,-8.598,1.585
1718909121945,2024-06-20T21.45.21.945,29.424,1.463,-13.963,2.134
1718909121956,2024-06-20T21.45.21.956,29.435,2.195,-15.915,3.415
1718909121966,2024-06-20T21.45.21.966,29.445,2.012,-13.293,4.329
1718909121975,2024-06-20T21.45.21.975,29.454,1.890,-8.902,4.512
1718909121985,2024-06-20T21.45.21.985,29.464,1.829,-6.037,4.634
1718909121995,2024-06-20T21.45.21.995,29.474,0.976,-4.939,4.451
1718909122006,2024-06-20T21.45.22.006,29.485,0.671,-5.976,3.659
1718909122014,2024-06-20T21.45.22.014,29.493,0.732,-8.598,2.683
1718909122025,2024-06-20T21.45.22.025,29.504,1.280,-10.610,1.646
1718909122035,2024-06-20T21.45.22.035,29.514,2.622,-10.915,0.427
1718909122045,2024-06-20T21.45.22.045,29.524,4.268,-8.720,-0.122
1718909122054,2024-06-20T21.45.22.054,29.533,5.854,-3.659,0.061
1718909122064,2024-06-20T21.45.22.064,29.543,7.134,2.500,0.732
1718909122074,2024-06-20T21.45.22.074,29.553,8.232,6.829,0.976
1718909122085,2024-06-20T21.45.22.085,29.564,9.085,8.841,1.402
1718909122093,2024-06-20T21.45.22.093,29.572,9.024,9.756,1.829
1718909122104,2024-06-20T21.45.22.104,29.583,7.683,10.732,1.707
1718909122114,2024-06-20T21.45.22.114,29.593,4.695,9.451,0.549
1718909122123,2024-06-20T21.45.22.123,29.602,2.256,4.878,-1.220
1718909122133,2024-06-20T21.45.22.133,29.612,0.976,-1.524,-2.866
1718909122143,2024-06-20T21.45.22.143,29.622,-0.305,-6.829,-3.841
1718909122153,2024-06-20T21.45.22.153,29.632,-0.793,-9.634,-3.720
1718909122162,2024-06-20T21.45.22.162,29.641,0.122,-9.878,-2.561
1718909122173,2024-06-20T21.45.22.173,29.652,1.098,-7.683,-1.524
1718909122183,2024-06-20T21.45.22.183,29.662,0.915,-4.451,-0.976
